0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,0.00011233202,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011233202,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011233202,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011233202,0.00016401982,1.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,3.0,0.0,9.109602e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011233202,0.00016401982,0.0203,5.0,0.0,5.6874618e-05,0.00010618422,0.0414,5.0,0.0,9.109602e-05,5.339327e-05,0.0176,0.49208569526672363,3,7,0,4,3,2023-06-06 18:00:00,0.1253,0.1187,0.1339,0.1224,0.1358,0.1332,0.1105,0.1202
1.0,1.5707964,9.192855e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.192855e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.192855e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.192855e-05,0.00016401982,1.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,3.0,0.0,8.920987e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.192855e-05,0.00016401982,0.0203,5.0,0.0,5.6874618e-05,0.00010618422,0.0414,5.0,0.0,8.920987e-05,5.339327e-05,0.0176,0.4431271553039551,3,7,0,4,3,2023-06-07 00:00:00,0.1216,0.118,0.1346,0.1276,0.1295,0.135,0.1177,0.116
1.0,1.5707964,5.7633737e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.7633737e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,5.7633737e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.7633737e-05,0.00016401982,1.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,3.0,0.0,8.7934684e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.7633737e-05,0.00016401982,0.0203,5.0,0.0,5.6874618e-05,0.00010618422,0.0414,5.0,0.0,8.7934684e-05,5.339327e-05,0.0176,0.4609713554382324,3,7,0,4,3,2023-06-07 06:00:00,0.1247,0.1186,0.1281,0.1301,0.1389,0.1336,0.113,0.113
1.0,1.5707964,7.998224e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.998224e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.998224e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.998224e-05,0.00016401982,1.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.6874618e-05,0.00010618422,1.0,3.0,0.0,9.0140384e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.998224e-05,0.00016401982,0.0203,5.0,0.0,5.6874618e-05,0.00010618422,0.0414,5.0,0.0,9.0140384e-05,5.339327e-05,0.0176,0.864661455154419,3,7,0,4,3,2023-06-07 12:00:00,0.1285,0.1189,0.1352,0.1275,0.1327,0.1307,0.1132,0.1133
1.0,1.5707964,8.8513065e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.8513065e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.8513065e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.8513065e-05,0.00016401982,1.0,3.0,0.0,0.00021833167,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,0.00010618422,1.0,3.0,0.0,0.00011741462,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.8513065e-05,0.00016401982,0.0203,5.0,0.0,0.00021833167,0.00010618422,0.0414,5.0,0.0,0.00011741462,5.339327e-05,0.0176,0.48543858528137207,3,7,0,4,3,2023-06-07 18:00:00,0.1266,0.1138,0.1342,0.1255,0.1419,0.1321,0.1078,0.1181
1.0,1.5707964,0.00012939153,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012939153,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012939153,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012939153,0.00016401982,1.0,3.0,0.0,0.00021833167,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,0.00010618422,1.0,3.0,0.0,0.00014913267,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012939153,0.00016401982,0.0203,5.0,0.0,0.00021833167,0.00010618422,0.0414,5.0,0.0,0.00014913267,5.339327e-05,0.0176,0.9196410179138184,3,7,0,4,3,2023-06-08 00:00:00,0.1318,0.1112,0.1322,0.1274,0.1332,0.1391,0.1192,0.1059
1.0,1.5707964,5.4097905e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.4097905e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,5.4097905e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.4097905e-05,0.00016401982,1.0,3.0,0.0,0.00021833167,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,0.00010618422,1.0,3.0,0.0,2.9297245e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.4097905e-05,0.00016401982,0.0203,5.0,0.0,0.00021833167,0.00010618422,0.0414,5.0,0.0,2.9297245e-05,5.339327e-05,0.0176,0.49057555198669434,3,7,0,4,3,2023-06-08 06:00:00,0.1299,0.1231,0.1339,0.1267,0.1327,0.1273,0.1105,0.1159
1.0,1.5707964,5.4097905e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.4097905e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,5.4097905e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.4097905e-05,0.00016401982,1.0,3.0,0.0,0.00021833167,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,0.00010618422,1.0,3.0,0.0,2.9297245e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.4097905e-05,0.00016401982,0.0203,5.0,0.0,0.00021833167,0.00010618422,0.0414,5.0,0.0,2.9297245e-05,5.339327e-05,0.0176,0.4861409664154053,3,7,0,4,3,2023-06-08 12:00:00,0.1288,0.1175,0.1366,0.1359,0.1297,0.1274,0.1118,0.1123
1.0,1.5707964,7.031433e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.031433e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.031433e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.031433e-05,0.00016401982,1.0,3.0,0.0,0.00021833167,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,0.00010618422,1.0,3.0,0.0,0.00010434672,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.031433e-05,0.00016401982,0.0203,5.0,0.0,0.00021833167,0.00010618422,0.0414,5.0,0.0,0.00010434672,5.339327e-05,0.0176,0.9116148948669434,3,7,0,4,3,2023-06-08 18:00:00,0.1222,0.1193,0.1347,0.1281,0.1364,0.1307,0.1159,0.1127
1.0,1.5707964,7.031433e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.031433e-05,0.00016401982,0.00020698547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.031433e-05,0.00016401982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.031433e-05,0.00016401982,1.0,3.0,0.0,0.00021833167,0.00010618422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,0.00010618422,1.0,3.0,0.0,6.197363e-05,5.339327e-05,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.031433e-05,0.00016401982,0.0203,5.0,0.0,0.00021833167,0.00010618422,0.0414,5.0,0.0,6.197363e-05,5.339327e-05,0.0176,0.49292564392089844,3,7,0,4,3,2023-06-09 00:00:00,0.1241,0.1188,0.1315,0.127,0.1422,0.136,0.1135,0.1069
1.0,1.5707964,6.9091104e-05,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.9091104e-05,0.0001223329,0.00030356058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.9091104e-05,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.9091104e-05,0.0001223329,0.010735369,3.0,0.0,0.00021833167,2.3229903e-05,0.010735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,2.3229903e-05,0.008922496,3.0,0.0,0.00010338881,4.689484e-05,0.008922496,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.9091104e-05,0.0001223329,0.0416,5.0,0.0,0.00021833167,2.3229903e-05,0.0465,5.0,0.0,0.00010338881,4.689484e-05,0.018,0.8256869316101074,3,7,0,4,3,2023-06-09 06:00:00,0.4768,0.0078,0.0108,0.011,0.0084,0.0323,0.0355,0.4174
1.0,1.5707964,0.00010935958,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010935958,0.0001223329,0.00030356058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010935958,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010935958,0.0001223329,0.010735369,3.0,0.0,0.00021833167,2.3229903e-05,0.010735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,2.3229903e-05,0.008922496,3.0,0.0,0.000109939974,4.689484e-05,0.008922496,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010935958,0.0001223329,0.0416,5.0,0.0,0.00021833167,2.3229903e-05,0.0465,5.0,0.0,0.000109939974,4.689484e-05,0.018,0.4319896697998047,3,7,0,4,3,2023-06-09 12:00:00,0.4747,0.0073,0.0109,0.0106,0.0073,0.034,0.0341,0.4211
1.0,1.5707964,7.297474e-05,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.297474e-05,0.0001223329,0.00030356058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.297474e-05,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.297474e-05,0.0001223329,0.010735369,3.0,0.0,0.00021833167,2.3229903e-05,0.010735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,2.3229903e-05,0.008922496,3.0,0.0,9.390572e-05,4.689484e-05,0.008922496,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.297474e-05,0.0001223329,0.0416,5.0,0.0,0.00021833167,2.3229903e-05,0.0465,5.0,0.0,9.390572e-05,4.689484e-05,0.018,0.41146063804626465,3,7,0,4,3,2023-06-09 18:00:00,0.4783,0.0067,0.0127,0.0127,0.0088,0.0329,0.0326,0.4153
1.0,1.5707964,9.780442e-05,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.780442e-05,0.0001223329,0.00030356058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.780442e-05,0.0001223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.780442e-05,0.0001223329,0.010735369,3.0,0.0,0.00021833167,2.3229903e-05,0.010735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021833167,2.3229903e-05,0.008922496,3.0,0.0,0.0001249327,4.689484e-05,0.008922496,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.780442e-05,0.0001223329,0.0416,5.0,0.0,0.00021833167,2.3229903e-05,0.0465,5.0,0.0,0.0001249327,4.689484e-05,0.018,0.41426587104797363,3,7,0,4,3,2023-06-10 00:00:00,0.4728,0.0082,0.0131,0.0123,0.0099,0.0311,0.0373,0.4153
1.0,1.5707964,8.347159e-05,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.347159e-05,0.00013855318,0.00023309066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.347159e-05,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.347159e-05,0.00013855318,0.006761326,3.0,0.0,0.00017771652,0.00014222228,0.006761326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017771652,0.00014222228,0.007643757,3.0,0.0,0.00011907332,5.8442587e-05,0.007643757,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.347159e-05,0.00013855318,0.0324,5.0,0.0,0.00017771652,0.00014222228,0.0578,5.0,0.0,0.00011907332,5.8442587e-05,0.0213,0.4356808662414551,3,7,0,4,3,2023-06-10 06:00:00,0.4689,0.006,0.0199,0.0161,0.0081,0.0325,0.0268,0.4217
1.0,1.5707964,8.9872e-05,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.9872e-05,0.00013855318,0.00023309066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.9872e-05,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.9872e-05,0.00013855318,0.006761326,3.0,0.0,4.239821e-05,0.00014222228,0.006761326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.239821e-05,0.00014222228,0.007643757,3.0,0.0,0.000108610126,5.8442587e-05,0.007643757,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.9872e-05,0.00013855318,0.0324,5.0,0.0,4.239821e-05,0.00014222228,0.0578,5.0,0.0,0.000108610126,5.8442587e-05,0.0213,0.837529182434082,3,7,0,4,3,2023-06-10 12:00:00,0.4715,0.0102,0.0214,0.0152,0.0075,0.0359,0.0255,0.4128
1.0,1.5707964,0.00011115631,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011115631,0.00013855318,0.00023309066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011115631,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011115631,0.00013855318,0.006761326,3.0,0.0,4.239821e-05,0.00014222228,0.006761326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.239821e-05,0.00014222228,0.007643757,3.0,0.0,0.00011452979,5.8442587e-05,0.007643757,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011115631,0.00013855318,0.0324,5.0,0.0,4.239821e-05,0.00014222228,0.0578,5.0,0.0,0.00011452979,5.8442587e-05,0.0213,0.449817419052124,3,7,0,4,3,2023-06-10 18:00:00,0.4755,0.0087,0.0243,0.0145,0.0088,0.0346,0.0294,0.4042
1.0,1.5707964,3.628635e-05,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.628635e-05,0.00013855318,0.00023309066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,3.628635e-05,0.00013855318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.628635e-05,0.00013855318,0.006761326,3.0,0.0,4.239821e-05,0.00014222228,0.006761326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.239821e-05,0.00014222228,0.007643757,3.0,0.0,8.570071e-05,5.8442587e-05,0.007643757,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,3.628635e-05,0.00013855318,0.0324,5.0,0.0,4.239821e-05,0.00014222228,0.0578,5.0,0.0,8.570071e-05,5.8442587e-05,0.0213,0.430680513381958,3,7,0,4,3,2023-06-11 00:00:00,0.4705,0.0091,0.021,0.015,0.0066,0.0367,0.0313,0.4098
1.0,1.5707964,7.2079805e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.2079805e-05,5.121457e-05,0.00020064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.2079805e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.2079805e-05,5.121457e-05,0.007729977,3.0,0.0,0.00024634122,0.00020024598,0.007729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00024634122,0.00020024598,0.00615866,3.0,0.0,7.689215e-05,4.7943657e-05,0.00615866,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.2079805e-05,5.121457e-05,0.0164,5.0,0.0,0.00024634122,0.00020024598,0.0559,5.0,0.0,7.689215e-05,4.7943657e-05,0.0249,0.4513735771179199,3,7,0,4,3,2023-06-11 06:00:00,0.4755,0.007,0.0195,0.0183,0.0091,0.0366,0.0141,0.4199
1.0,1.5707964,6.6323766e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.6323766e-05,5.121457e-05,0.00020064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.6323766e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.6323766e-05,5.121457e-05,0.007729977,3.0,0.0,0.0002611343,0.00020024598,0.007729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002611343,0.00020024598,0.00615866,3.0,0.0,9.0595975e-05,4.7943657e-05,0.00615866,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.6323766e-05,5.121457e-05,0.0164,5.0,0.0,0.0002611343,0.00020024598,0.0559,5.0,0.0,9.0595975e-05,4.7943657e-05,0.0249,0.8872473239898682,3,7,0,4,3,2023-06-11 12:00:00,0.4705,0.0062,0.0181,0.0193,0.0089,0.0374,0.017,0.4226
1.0,1.5707964,5.890753e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.890753e-05,5.121457e-05,0.00020064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,5.890753e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.890753e-05,5.121457e-05,0.007729977,3.0,0.0,0.0002611343,0.00020024598,0.007729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002611343,0.00020024598,0.00615866,3.0,0.0,8.990204e-05,4.7943657e-05,0.00615866,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.890753e-05,5.121457e-05,0.0164,5.0,0.0,0.0002611343,0.00020024598,0.0559,5.0,0.0,8.990204e-05,4.7943657e-05,0.0249,0.4568510055541992,3,7,0,4,3,2023-06-11 18:00:00,0.4732,0.0064,0.0153,0.018,0.0077,0.037,0.0132,0.4292
1.0,1.5707964,4.8518137e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.8518137e-05,5.121457e-05,0.00020064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,4.8518137e-05,5.121457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.8518137e-05,5.121457e-05,0.007729977,3.0,0.0,0.00014974111,0.00020024598,0.007729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014974111,0.00020024598,0.00615866,3.0,0.0,9.522321e-05,4.7943657e-05,0.00615866,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,4.8518137e-05,5.121457e-05,0.0164,5.0,0.0,0.00014974111,0.00020024598,0.0559,5.0,0.0,9.522321e-05,4.7943657e-05,0.0249,0.4431483745574951,3,7,0,4,3,2023-06-12 00:00:00,0.4738,0.0066,0.016,0.0183,0.0089,0.0377,0.0155,0.4232
1.0,1.5707964,6.466311e-05,5.5743676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.466311e-05,5.5743676e-05,0.00020814539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.466311e-05,5.5743676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.466311e-05,5.5743676e-05,0.0061909626,3.0,0.0,0.00014348341,0.00016496779,0.0061909626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014348341,0.00016496779,0.0067578973,3.0,0.0,8.538316e-05,5.3317424e-05,0.0067578973,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.466311e-05,5.5743676e-05,0.0156,5.0,0.0,0.00014348341,0.00016496779,0.0595,5.0,0.0,8.538316e-05,5.3317424e-05,0.0169,0.4088559150695801,3,7,0,4,3,2023-06-12 06:00:00,0.4685,0.0076,0.0194,0.0132,0.0044,0.0366,0.0149,0.4354
